,Generations,CCEA Fitness Values,Best_Sol,time
62,62,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",66.16152317762375
63,63,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",67.21170608520508
64,64,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",68.26188899278641
65,65,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",69.31207190036774
66,66,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",70.36225480794907
67,67,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",71.4124377155304
68,68,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",72.46262062311172
69,69,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",73.51280353069305
70,70,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",74.56298643827438
71,71,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",75.61316934585571
72,72,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",76.66335225343704
73,73,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",77.71353516101837
74,74,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",78.7637180685997
75,75,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",79.81390097618103
76,76,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",80.86408388376236
77,77,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",81.91426679134369
78,78,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",82.96444969892502
79,79,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",84.01463260650635
80,80,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",85.06481551408768
81,81,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",86.114998421669
82,82,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",87.16518132925033
83,83,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",88.21536423683166
84,84,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",89.26554714441299
85,85,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",90.31573005199432
86,86,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",91.36591295957565
87,87,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",92.41609586715698
88,88,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",93.46627877473831
89,89,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",94.51646168231964
90,90,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",95.56664458990097
91,91,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",96.6168274974823
92,92,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",97.66701040506364
93,93,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",98.71719331264495
94,94,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",99.76737622022628
95,95,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",100.81755912780761
96,96,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",101.86774203538894
97,97,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",102.91792494297027
98,98,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",103.9681078505516
99,99,0.7203644238815546,"[[1.9463290688293693, 0.982160277692039, -0.5], [0, 0.8020580639712477, -0.5], [2.1341330749314453, 1, -0.5], [0, 1, -0.44118855165569787], [1.490594550179189, 1, -0.5], [0, 0.6990403304022981, -0.5], [1.67941876556595, 1, -0.5], [7.384762502310858, 1, -0.4350506815762141], [1.5661244625879087, 1, -0.5], [5.453685254318481, 1, -0.023844074515003283]]",105.01829075813293
