,Generations,Random Fitness Values,Random Health States,time
84,84,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",116.66714851856231
85,85,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",118.03970320701599
86,86,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",119.41225789546966
87,87,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",120.78481258392334
88,88,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",122.15736727237702
89,89,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",123.52992196083069
90,90,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",124.90247664928437
91,91,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",126.27503133773804
92,92,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",127.64758602619172
93,93,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",129.02014071464538
94,94,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",130.39269540309905
95,95,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",131.76525009155273
96,96,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",133.1378047800064
97,97,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",134.51035946846008
98,98,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",135.88291415691376
99,99,0.3447040574832574,"[[2.2646304621379665, 0.03112005524726036, -0.02548904266479335], [0.7563599134063836, 0.843555788232864, -0.4973905540448871], [17.820788614365622, 0.8889612189752163, 0.05844753459438312], [1.244712397815686, 0.4335164221732607, -0.44340628590691555], [6.752652022076786, 0.9682167540720938, 0.42151987177985173], [1.5109860101036388, 0.1922524783607964, -0.14329022370772648], [4.073762725918377, 0.34113331946605596, 0.327307833958177], [0.07580076656986012, 0.5847444820932903, 0.27801998262432936], [7.288960371146594, 0.27827268350958245, -0.3236399678378066], [19.462645229561687, 0.06314097464683333, 0.0826566764182931]]",137.25546884536743
